2026-02-01 11:42:48.780 | INFO     | ================================================================================
2026-02-01 11:47:18.348 | INFO     | 发送完成: 100成功/0失败, 耗时24ms
2026-02-01 11:47:18.396 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 9.0%-79.9%)
2026-02-01 11:47:18.397 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:47:18.397 | INFO     |   PWM值: [798, 792, 783, 769, 792, 782, 767, 748, 783, 767, 746, 722, 769, 748, 722, 692]
2026-02-01 11:47:18.398 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:47:18.423 | INFO     | 发送完成: 100成功/0失败, 耗时18ms
2026-02-01 11:47:18.423 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 9.0%-79.9%)
2026-02-01 11:47:18.424 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:47:18.424 | INFO     |   PWM值: [798, 792, 783, 769, 792, 782, 767, 748, 783, 767, 746, 722, 769, 748, 722, 692]
2026-02-01 11:47:18.425 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:47:18.429 | INFO     | 发送完成: 100成功/0失败, 耗时4ms
2026-02-01 11:47:18.553 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 9.4%-79.2%)
2026-02-01 11:47:18.553 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:47:18.554 | INFO     |   PWM值: [791, 782, 769, 751, 782, 768, 749, 726, 769, 749, 725, 697, 751, 726, 697, 665]
2026-02-01 11:47:18.554 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:47:18.559 | INFO     | 发送完成: 100成功/0失败, 耗时4ms
2026-02-01 11:47:18.559 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 9.4%-79.2%)
2026-02-01 11:47:18.560 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:47:18.560 | INFO     |   PWM值: [791, 782, 769, 751, 782, 768, 749, 726, 769, 749, 725, 697, 751, 726, 697, 665]
2026-02-01 11:47:18.560 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:47:18.565 | INFO     | 发送完成: 100成功/0失败, 耗时4ms
2026-02-01 11:47:18.629 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 9.8%-78.3%)
2026-02-01 11:47:18.629 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:47:18.630 | INFO     |   PWM值: [781, 769, 752, 731, 769, 751, 729, 703, 752, 729, 701, 671, 731, 703, 671, 636]
2026-02-01 11:47:18.631 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:47:18.707 | INFO     | 发送完成: 100成功/0失败, 耗时74ms
2026-02-01 11:47:18.709 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 9.8%-78.3%)
2026-02-01 11:47:18.709 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:47:18.710 | INFO     |   PWM值: [781, 769, 752, 731, 769, 751, 729, 703, 752, 729, 701, 671, 731, 703, 671, 636]
2026-02-01 11:47:18.710 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:47:18.733 | INFO     | 发送完成: 100成功/0失败, 耗时20ms
2026-02-01 11:47:18.799 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 10.2%-79.1%)
2026-02-01 11:47:18.799 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:47:18.800 | INFO     |   PWM值: [769, 753, 732, 709, 753, 731, 706, 677, 732, 706, 676, 643, 709, 677, 643, 605]
2026-02-01 11:47:18.800 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:47:18.809 | INFO     | 发送完成: 100成功/0失败, 耗时8ms
2026-02-01 11:47:18.820 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 10.2%-79.1%)
2026-02-01 11:47:18.825 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:47:18.862 | INFO     |   PWM值: [769, 753, 732, 709, 753, 731, 706, 677, 732, 706, 676, 643, 709, 677, 643, 605]
2026-02-01 11:47:18.869 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:47:18.912 | INFO     | 发送完成: 100成功/0失败, 耗时36ms
2026-02-01 11:47:18.970 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 10.6%-82.9%)
2026-02-01 11:47:18.972 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:47:18.973 | INFO     |   PWM值: [754, 734, 711, 685, 734, 709, 681, 650, 711, 681, 648, 613, 685, 650, 613, 574]
2026-02-01 11:47:18.973 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:47:19.005 | INFO     | 发送完成: 100成功/0失败, 耗时31ms
2026-02-01 11:47:19.005 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 10.6%-82.9%)
2026-02-01 11:47:19.006 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:47:19.007 | INFO     |   PWM值: [754, 734, 711, 685, 734, 709, 681, 650, 711, 681, 648, 613, 685, 650, 613, 574]
2026-02-01 11:47:19.007 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:47:19.012 | INFO     | 发送完成: 100成功/0失败, 耗时4ms
2026-02-01 11:47:19.139 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 11.0%-86.4%)
2026-02-01 11:47:19.140 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:47:19.141 | INFO     |   PWM值: [736, 713, 687, 658, 713, 686, 655, 621, 687, 655, 619, 582, 658, 621, 582, 542]
2026-02-01 11:47:19.142 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:47:19.147 | INFO     | 发送完成: 100成功/0失败, 耗时5ms
2026-02-01 11:47:19.179 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 11.0%-86.4%)
2026-02-01 11:47:19.180 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:47:19.180 | INFO     |   PWM值: [736, 713, 687, 658, 713, 686, 655, 621, 687, 655, 619, 582, 658, 621, 582, 542]
2026-02-01 11:47:19.182 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:47:19.186 | INFO     | 发送完成: 100成功/0失败, 耗时3ms
2026-02-01 11:47:19.187 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 11.0%-86.4%)
2026-02-01 11:47:19.187 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:47:19.188 | INFO     |   PWM值: [736, 713, 687, 658, 713, 686, 655, 621, 687, 655, 619, 582, 658, 621, 582, 542]
2026-02-01 11:47:19.188 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:47:19.193 | INFO     | 发送完成: 100成功/0失败, 耗时4ms
2026-02-01 11:47:19.335 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 11.4%-89.6%)
2026-02-01 11:47:19.336 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:47:19.337 | INFO     |   PWM值: [716, 690, 661, 630, 690, 660, 627, 591, 661, 627, 589, 551, 630, 591, 551, 509]
2026-02-01 11:47:19.338 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:47:19.342 | INFO     | 发送完成: 100成功/0失败, 耗时3ms
2026-02-01 11:47:19.343 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 11.4%-89.6%)
2026-02-01 11:47:19.344 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:47:19.344 | INFO     |   PWM值: [716, 690, 661, 630, 690, 660, 627, 591, 661, 627, 589, 551, 630, 591, 551, 509]
2026-02-01 11:47:19.344 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:47:19.349 | INFO     | 发送完成: 100成功/0失败, 耗时4ms
2026-02-01 11:47:19.394 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 11.8%-92.3%)
2026-02-01 11:47:19.395 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:47:19.395 | INFO     |   PWM值: [694, 665, 634, 601, 665, 632, 597, 561, 634, 597, 558, 519, 601, 561, 519, 476]
2026-02-01 11:47:19.396 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:47:19.401 | INFO     | 发送完成: 100成功/0失败, 耗时4ms
2026-02-01 11:47:19.541 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 11.8%-92.3%)
2026-02-01 11:47:19.542 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:47:19.543 | INFO     |   PWM值: [694, 665, 634, 601, 665, 632, 597, 561, 634, 597, 558, 519, 601, 561, 519, 476]
2026-02-01 11:47:19.543 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:47:19.549 | INFO     | 发送完成: 100成功/0失败, 耗时5ms
2026-02-01 11:47:19.549 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 11.8%-92.3%)
2026-02-01 11:47:19.550 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:47:19.550 | INFO     |   PWM值: [694, 665, 634, 601, 665, 632, 597, 561, 634, 597, 558, 519, 601, 561, 519, 476]
2026-02-01 11:47:19.550 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:47:19.561 | INFO     | 发送完成: 100成功/0失败, 耗时10ms
2026-02-01 11:47:19.646 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 12.1%-94.6%)
2026-02-01 11:47:19.652 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:47:19.663 | INFO     |   PWM值: [670, 639, 606, 571, 639, 604, 567, 529, 606, 567, 527, 486, 571, 529, 486, 444]
2026-02-01 11:47:19.689 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:47:19.712 | INFO     | 发送完成: 100成功/0失败, 耗时22ms
2026-02-01 11:47:19.783 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 12.1%-94.6%)
2026-02-01 11:47:19.784 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:47:19.785 | INFO     |   PWM值: [670, 639, 606, 571, 639, 604, 567, 529, 606, 567, 527, 486, 571, 529, 486, 444]
2026-02-01 11:47:19.785 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:47:19.879 | INFO     | 发送完成: 100成功/0失败, 耗时94ms
2026-02-01 11:47:19.879 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 12.1%-94.6%)
2026-02-01 11:47:19.881 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:47:19.881 | INFO     |   PWM值: [670, 639, 606, 571, 639, 604, 567, 529, 606, 567, 527, 486, 571, 529, 486, 444]
2026-02-01 11:47:19.882 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:47:19.901 | INFO     | 发送完成: 100成功/0失败, 耗时18ms
2026-02-01 11:47:19.953 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 12.5%-96.5%)
2026-02-01 11:47:19.953 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:47:19.954 | INFO     |   PWM值: [644, 611, 576, 540, 611, 574, 536, 497, 576, 536, 495, 454, 540, 497, 454, 412]
2026-02-01 11:47:19.955 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:47:19.981 | INFO     | 发送完成: 100成功/0失败, 耗时26ms
2026-02-01 11:47:19.982 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 12.5%-96.5%)
2026-02-01 11:47:19.982 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:47:19.983 | INFO     |   PWM值: [644, 611, 576, 540, 611, 574, 536, 497, 576, 536, 495, 454, 540, 497, 454, 412]
2026-02-01 11:47:19.983 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:47:19.987 | INFO     | 发送完成: 100成功/0失败, 耗时3ms
2026-02-01 11:47:20.112 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 12.9%-97.9%)
2026-02-01 11:47:20.113 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:47:20.113 | INFO     |   PWM值: [617, 582, 546, 509, 582, 543, 504, 465, 546, 504, 463, 423, 509, 465, 423, 381]
2026-02-01 11:47:20.114 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:47:20.119 | INFO     | 发送完成: 100成功/0失败, 耗时4ms
2026-02-01 11:47:20.163 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 12.9%-97.9%)
2026-02-01 11:47:20.163 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:47:20.164 | INFO     |   PWM值: [617, 582, 546, 509, 582, 543, 504, 465, 546, 504, 463, 423, 509, 465, 423, 381]
2026-02-01 11:47:20.165 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:47:20.192 | INFO     | 发送完成: 100成功/0失败, 耗时27ms
2026-02-01 11:47:20.192 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 12.9%-97.9%)
2026-02-01 11:47:20.193 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:47:20.194 | INFO     |   PWM值: [617, 582, 546, 509, 582, 543, 504, 465, 546, 504, 463, 423, 509, 465, 423, 381]
2026-02-01 11:47:20.195 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:47:20.199 | INFO     | 发送完成: 100成功/0失败, 耗时4ms
2026-02-01 11:47:20.328 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 13.3%-98.9%)
2026-02-01 11:47:20.330 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:47:20.331 | INFO     |   PWM值: [589, 552, 515, 477, 552, 513, 473, 434, 515, 473, 432, 392, 477, 434, 392, 351]
2026-02-01 11:47:20.332 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:47:20.336 | INFO     | 发送完成: 100成功/0失败, 耗时3ms
2026-02-01 11:47:20.336 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 13.3%-98.9%)
2026-02-01 11:47:20.337 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:47:20.337 | INFO     |   PWM值: [589, 552, 515, 477, 552, 513, 473, 434, 515, 473, 432, 392, 477, 434, 392, 351]
2026-02-01 11:47:20.337 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:47:20.347 | INFO     | 发送完成: 100成功/0失败, 耗时9ms
2026-02-01 11:47:20.380 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 13.6%-99.3%)
2026-02-01 11:47:20.381 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:47:20.381 | INFO     |   PWM值: [559, 522, 484, 446, 522, 481, 442, 403, 484, 442, 401, 362, 446, 403, 362, 323]
2026-02-01 11:47:20.382 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:47:20.390 | INFO     | 发送完成: 100成功/0失败, 耗时7ms
2026-02-01 11:47:20.548 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 13.6%-99.3%)
2026-02-01 11:47:20.548 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:47:20.549 | INFO     |   PWM值: [559, 522, 484, 446, 522, 481, 442, 403, 484, 442, 401, 362, 446, 403, 362, 323]
2026-02-01 11:47:20.550 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:47:20.558 | INFO     | 发送完成: 100成功/0失败, 耗时7ms
2026-02-01 11:47:20.559 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 13.6%-99.3%)
2026-02-01 11:47:20.559 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:47:20.560 | INFO     |   PWM值: [559, 522, 484, 446, 522, 481, 442, 403, 484, 442, 401, 362, 446, 403, 362, 323]
2026-02-01 11:47:20.560 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:47:20.565 | INFO     | 发送完成: 100成功/0失败, 耗时4ms
2026-02-01 11:47:20.599 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 14.0%-99.3%)
2026-02-01 11:47:20.600 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:47:20.600 | INFO     |   PWM值: [529, 491, 453, 416, 491, 451, 411, 373, 453, 411, 371, 333, 416, 373, 333, 296]
2026-02-01 11:47:20.601 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:47:20.631 | INFO     | 发送完成: 100成功/0失败, 耗时29ms
2026-02-01 11:47:20.631 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 14.0%-99.3%)
2026-02-01 11:47:20.632 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:47:20.632 | INFO     |   PWM值: [529, 491, 453, 416, 491, 451, 411, 373, 453, 411, 371, 333, 416, 373, 333, 296]
2026-02-01 11:47:20.633 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:47:20.638 | INFO     | 发送完成: 100成功/0失败, 耗时4ms
2026-02-01 11:47:20.771 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 14.3%-98.7%)
2026-02-01 11:47:20.772 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:47:20.773 | INFO     |   PWM值: [499, 460, 422, 386, 460, 420, 381, 345, 422, 381, 343, 306, 386, 345, 306, 271]
2026-02-01 11:47:20.776 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:47:20.781 | INFO     | 发送完成: 100成功/0失败, 耗时4ms
2026-02-01 11:47:20.782 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 14.3%-98.7%)
2026-02-01 11:47:20.782 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:47:20.782 | INFO     |   PWM值: [499, 460, 422, 386, 460, 420, 381, 345, 422, 381, 343, 306, 386, 345, 306, 271]
2026-02-01 11:47:20.783 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:47:20.788 | INFO     | 发送完成: 100成功/0失败, 耗时5ms
2026-02-01 11:47:20.821 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 14.7%-98.3%)
2026-02-01 11:47:20.822 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:47:20.823 | INFO     |   PWM值: [469, 430, 393, 357, 430, 391, 353, 318, 393, 353, 316, 281, 357, 318, 281, 249]
2026-02-01 11:47:20.824 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:47:20.829 | INFO     | 发送完成: 100成功/0失败, 耗时4ms
2026-02-01 11:47:20.999 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 14.7%-98.3%)
2026-02-01 11:47:20.999 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:47:21.000 | INFO     |   PWM值: [469, 430, 393, 357, 430, 391, 353, 318, 393, 353, 316, 281, 357, 318, 281, 249]
2026-02-01 11:47:21.001 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
