帧ID,时间戳,相机同步时间(原始),相机同步时间(可读),数据广播时间(原始),数据广播时间(可读),标记1_ID,标记1_名称,标记1_X,标记1_Y,标记1_Z,标记2_ID,标记2_名称,标记2_X,标记2_Y,标记2_Z,标记3_ID,标记3_名称,标记3_X,标记3_Y,标记3_Z,标记4_ID,标记4_名称,标记4_X,标记4_Y,标记4_Z,标记5_ID,标记5_名称,标记5_X,标记5_Y,标记5_Z,标记6_ID,标记6_名称,标记6_X,标记6_Y,标记6_Z,刚体1_ID,刚体1_名称,刚体1_追踪状态,刚体1_X,刚体1_Y,刚体1_Z,刚体1_qx,刚体1_qy,刚体1_qz,刚体1_qw,刚体1_质量等级,刚体1_速度,刚体1_X速度,刚体1_Y速度,刚体1_Z速度,刚体1_加速度,刚体1_X加速度,刚体1_Y加速度,刚体1_Z加速度,刚体1_X欧拉角,刚体1_Y欧拉角,刚体1_Z欧拉角,刚体2_ID,刚体2_名称,刚体2_追踪状态,刚体2_X,刚体2_Y,刚体2_Z,刚体2_qx,刚体2_qy,刚体2_qz,刚体2_qw,刚体2_质量等级,时码_时,时码_分,时码_秒,时码_帧,时码_子帧
118,332561,1769251155501492,2026-01-24 18:39:15.501,1769251155599562,2026-01-24 18:39:15.599,100001,Marker100001,-198.3686981201172,-940.7122802734375,72.05746459960938,100002,Marker100002,-0.1664012223482132,-199.59239196777344,20.054718017578125,100003,Marker100003,0.19132982194423676,-0.012796013616025448,20.105859756469727,100004,Marker100004,125.82169342041016,-955.120849609375,89.28264617919922,100005,Marker100005,149.7201385498047,0.017664561048150063,20.0706729888916,100006,Marker100006,300.4185791015625,-963.729248046875,91.18106842041016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
119,332561,1769251155551508,2026-01-24 18:39:15.551,1769251155650403,2026-01-24 18:39:15.650,100001,Marker100001,-198.36300659179688,-940.7119750976562,72.05797576904297,100002,Marker100002,-0.16567572951316833,-199.59600830078125,20.045337677001953,100003,Marker100003,0.2115878015756607,-0.02242472767829895,20.11487579345703,100004,Marker100004,125.80594635009766,-955.1251831054688,89.2691650390625,100005,Marker100005,149.73321533203125,0.028031060472130775,20.054340362548828,100006,Marker100006,300.4192810058594,-963.71240234375,91.18910217285156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
120,332561,1769251155601493,2026-01-24 18:39:15.601,1769251155700175,2026-01-24 18:39:15.700,100001,Marker100001,-198.40647888183594,-940.7303466796875,72.01716613769531,100002,Marker100002,-0.18901151418685913,-199.60784912109375,20.020793914794922,100003,Marker100003,0.19118084013462067,-0.014604807831346989,20.105512619018555,100004,Marker100004,125.79669952392578,-955.125,89.25891876220703,100005,Marker100005,149.72872924804688,0.026006657630205154,20.053667068481445,100006,Marker100006,300.39776611328125,-963.7203369140625,91.1459732055664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
121,332561,1769251155651527,2026-01-24 18:39:15.651,1769251155750096,2026-01-24 18:39:15.750,100001,Marker100001,-198.38475036621094,-940.7151489257812,72.04037475585938,100002,Marker100002,-0.16074196994304657,-199.60696411132812,20.04233169555664,100003,Marker100003,0.1968662440776825,-0.008225113153457642,20.124740600585938,100004,Marker100004,125.8240737915039,-955.1053466796875,89.28982543945312,100005,Marker100005,149.73646545410156,0.022838279604911804,20.053163528442383,100006,Marker100006,300.412841796875,-963.727783203125,91.16393280029297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
122,332561,1769251155701507,2026-01-24 18:39:15.701,1769251155799920,2026-01-24 18:39:15.799,100001,Marker100001,-198.36912536621094,-940.7326049804688,72.04690551757812,100002,Marker100002,-0.16843830049037933,-199.6042938232422,20.038854598999023,100003,Marker100003,0.20058245956897736,-0.022999843582510948,20.105398178100586,100004,Marker100004,125.79683685302734,-955.1219482421875,89.2479476928711,100005,Marker100005,149.73422241210938,0.02795104682445526,20.063888549804688,100006,Marker100006,300.4072570800781,-963.7325439453125,91.18224334716797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
123,332561,1769251155751518,2026-01-24 18:39:15.751,1769251155849879,2026-01-24 18:39:15.849,100001,Marker100001,-198.375,-940.7197875976562,72.05509185791016,100002,Marker100002,-0.18026168644428253,-199.6006317138672,20.037927627563477,100003,Marker100003,0.21186643838882446,-0.023198891431093216,20.118270874023438,100004,Marker100004,125.81417083740234,-955.1102905273438,89.29255676269531,100005,Marker100005,149.73440551757812,0.028513744473457336,20.053543090820312,100006,Marker100006,300.4108581542969,-963.7271118164062,91.19317626953125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
124,332561,1769251155801456,2026-01-24 18:39:15.801,1769251155899692,2026-01-24 18:39:15.899,100001,Marker100001,-198.36959838867188,-940.7199096679688,72.06038665771484,100002,Marker100002,-0.17809653282165527,-199.60385131835938,20.03921890258789,100003,Marker100003,0.20316679775714874,-0.02244250848889351,20.127235412597656,100004,Marker100004,125.84697723388672,-955.1049194335938,89.3311538696289,100005,Marker100005,149.73336791992188,0.024002060294151306,20.068330764770508,100006,Marker100006,300.3978576660156,-963.7315673828125,91.16726684570312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
125,332561,1769251155851533,2026-01-24 18:39:15.851,1769251155949543,2026-01-24 18:39:15.949,100001,Marker100001,-198.38026428222656,-940.7208862304688,72.04967498779297,100002,Marker100002,-0.18563415110111237,-199.6062774658203,20.036109924316406,100003,Marker100003,0.19315943121910095,-0.01722891628742218,20.112712860107422,100004,Marker100004,125.81197357177734,-955.1246337890625,89.26931762695312,100005,Marker100005,149.72811889648438,0.033894117921590805,20.07300567626953,100006,Marker100006,300.4096984863281,-963.7286987304688,91.17509460449219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
126,332561,1769251155901536,2026-01-24 18:39:15.901,1769251156000369,2026-01-24 18:39:16.000,100001,Marker100001,-198.37619018554688,-940.7119750976562,72.05490112304688,100002,Marker100002,-0.16692805290222168,-199.60255432128906,20.051694869995117,100003,Marker100003,0.19930170476436615,-0.019319383427500725,20.10700035095215,100004,Marker100004,125.83956909179688,-955.0994873046875,89.30474090576172,100005,Marker100005,149.73214721679688,0.024667656049132347,20.06757354736328,100006,Marker100006,300.41693115234375,-963.7247924804688,91.18474578857422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
127,332561,1769251155951472,2026-01-24 18:39:15.951,1769251156050134,2026-01-24 18:39:16.050,100001,Marker100001,-198.37747192382812,-940.722412109375,72.04818725585938,100002,Marker100002,-0.16589969396591187,-199.5973358154297,20.035079956054688,100003,Marker100003,0.2033439725637436,-0.01528407447040081,20.12019920349121,100004,Marker100004,125.81617736816406,-955.1177368164062,89.29660034179688,100005,Marker100005,149.7269744873047,0.01515702623873949,20.074552536010742,100006,Marker100006,300.4221496582031,-963.72119140625,91.16703033447266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
128,332561,1769251156001569,2026-01-24 18:39:16.001,1769251156099969,2026-01-24 18:39:16.099,100001,Marker100001,-198.36874389648438,-940.72119140625,72.06318664550781,100002,Marker100002,-0.17013299465179443,-199.60108947753906,20.03647232055664,100003,Marker100003,0.20230960845947266,-0.02249821648001671,20.124427795410156,100004,Marker100004,125.81197357177734,-955.119384765625,89.27886962890625,100005,Marker100005,149.73321533203125,0.025930672883987427,20.072391510009766,100006,Marker100006,300.4152526855469,-963.7345581054688,91.1688003540039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
129,332561,1769251156051541,2026-01-24 18:39:16.051,1769251156149875,2026-01-24 18:39:16.149,100001,Marker100001,-198.37684631347656,-940.7295532226562,72.0655746459961,100002,Marker100002,-0.1638280302286148,-199.61215209960938,20.043102264404297,100003,Marker100003,0.20748673379421234,-0.020669294521212578,20.110607147216797,100004,Marker100004,125.8006820678711,-955.1162109375,89.2793960571289,100005,Marker100005,149.7288818359375,0.026664718985557556,20.059904098510742,100006,Marker100006,300.4147644042969,-963.72021484375,91.16756439208984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
130,332561,1769251156101538,2026-01-24 18:39:16.101,1769251156199686,2026-01-24 18:39:16.199,100001,Marker100001,-198.36097717285156,-940.71337890625,72.054931640625,100002,Marker100002,-0.16239944100379944,-199.5939483642578,20.0474853515625,100003,Marker100003,0.1916309893131256,-0.015006777830421925,20.094457626342773,100004,Marker100004,125.83916473388672,-955.11181640625,89.28998565673828,100005,Marker100005,149.72215270996094,0.01720145158469677,20.06831932067871,100006,Marker100006,300.4017639160156,-963.72998046875,91.14701080322266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
131,332561,1769251156151649,2026-01-24 18:39:16.151,1769251156249548,2026-01-24 18:39:16.249,100001,Marker100001,-198.3709716796875,-940.7208251953125,72.04363250732422,100002,Marker100002,-0.1907399445772171,-199.60313415527344,20.026723861694336,100003,Marker100003,0.1963641494512558,-0.01594351790845394,20.103378295898438,100004,Marker100004,125.8124008178711,-955.1236572265625,89.26055908203125,100005,Marker100005,149.74278259277344,0.0315965935587883,20.057903289794922,100006,Marker100006,300.4198913574219,-963.7218627929688,91.17784881591797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
132,332561,1769251156201515,2026-01-24 18:39:16.201,1769251156300339,2026-01-24 18:39:16.300,100001,Marker100001,-198.40011596679688,-940.7197875976562,72.01622772216797,100002,Marker100002,-0.17239278554916382,-199.60440063476562,20.017803192138672,100003,Marker100003,0.19283418357372284,-0.01598464325070381,20.088197708129883,100004,Marker100004,125.84202575683594,-955.114990234375,89.30628967285156,100005,Marker100005,149.7309112548828,0.03164498135447502,20.04361915588379,100006,Marker100006,300.4118957519531,-963.7115478515625,91.15679168701172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
133,332561,1769251156251521,2026-01-24 18:39:16.251,1769251156350189,2026-01-24 18:39:16.350,100001,Marker100001,-198.37921142578125,-940.725341796875,72.03262329101562,100002,Marker100002,-0.18737845122814178,-199.60511779785156,20.018306732177734,100003,Marker100003,0.20827333629131317,-0.028464121744036674,20.106901168823242,100004,Marker100004,125.81292724609375,-955.1206665039062,89.27293395996094,100005,Marker100005,149.7300567626953,0.028439700603485107,20.067302703857422,100006,Marker100006,300.4117126464844,-963.7255249023438,91.17290496826172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
134,332561,1769251156301544,2026-01-24 18:39:16.301,1769251156400056,2026-01-24 18:39:16.400,100001,Marker100001,-198.37948608398438,-940.720703125,72.03784942626953,100002,Marker100002,-0.1623609960079193,-199.60653686523438,20.041439056396484,100003,Marker100003,0.2076372355222702,-0.02181203104555607,20.126707077026367,100004,Marker100004,125.79817199707031,-955.1309204101562,89.26480102539062,100005,Marker100005,149.7327117919922,0.035915642976760864,20.054866790771484,100006,Marker100006,300.4122009277344,-963.7312622070312,91.17063903808594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
135,332561,1769251156351541,2026-01-24 18:39:16.351,1769251156449923,2026-01-24 18:39:16.449,100001,Marker100001,-198.39083862304688,-940.736572265625,72.03826904296875,100002,Marker100002,-0.16386501491069794,-199.60997009277344,20.03509521484375,100003,Marker100003,0.20314303040504456,-0.022599734365940094,20.114442825317383,100004,Marker100004,125.84194946289062,-955.1138305664062,89.32950592041016,100005,Marker100005,149.7371063232422,0.027797680348157883,20.078170776367188,100006,Marker100006,300.4017028808594,-963.73828125,91.15360260009766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
136,332561,1769251156401537,2026-01-24 18:39:16.401,1769251156499778,2026-01-24 18:39:16.499,100001,Marker100001,-198.3905487060547,-940.7315063476562,72.03368377685547,100002,Marker100002,-0.17889688909053802,-199.60543823242188,20.03449821472168,100003,Marker100003,0.20137974619865417,-0.014812950044870377,20.12923812866211,100004,Marker100004,125.80459594726562,-955.1316528320312,89.275146484375,100005,Marker100005,149.7355499267578,0.021762628108263016,20.058612823486328,100006,Marker100006,300.4051818847656,-963.7188110351562,91.16795349121094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
137,332562,1769251156451531,2026-01-24 18:39:16.451,1769251156549634,2026-01-24 18:39:16.549,100001,Marker100001,-198.38693237304688,-940.7241821289062,72.0489273071289,100002,Marker100002,-0.18544316291809082,-199.60064697265625,20.032238006591797,100003,Marker100003,0.20078931748867035,-0.015462328679859638,20.12039566040039,100004,Marker100004,125.81382751464844,-955.10791015625,89.30513763427734,100005,Marker100005,149.73175048828125,0.03647136688232422,20.069721221923828,100006,Marker100006,300.4100341796875,-963.72705078125,91.19024658203125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
138,332562,1769251156501535,2026-01-24 18:39:16.501,1769251156599445,2026-01-24 18:39:16.599,100001,Marker100001,-198.3617706298828,-940.71923828125,72.0660629272461,100002,Marker100002,-0.1877315789461136,-199.59584045410156,20.042654037475586,100003,Marker100003,0.20670828223228455,-0.006952364929020405,20.14266014099121,100004,Marker100004,125.80824279785156,-955.115234375,89.2844009399414,100005,Marker100005,149.72604370117188,0.02754540741443634,20.068788528442383,100006,Marker100006,300.40484619140625,-963.7364501953125,91.17957305908203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
139,332562,1769251156551561,2026-01-24 18:39:16.551,1769251156650280,2026-01-24 18:39:16.650,100001,Marker100001,-198.37986755371094,-940.7308349609375,72.05769348144531,100002,Marker100002,-0.17378666996955872,-199.6049041748047,20.03141975402832,100003,Marker100003,0.19317759573459625,-0.01851370558142662,20.119260787963867,100004,Marker100004,125.80545806884766,-955.1065673828125,89.29434967041016,100005,Marker100005,149.72877502441406,0.027021195739507675,20.074159622192383,100006,Marker100006,300.4193115234375,-963.7081909179688,91.19763946533203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
140,332562,1769251156601579,2026-01-24 18:39:16.601,1769251156700225,2026-01-24 18:39:16.700,100001,Marker100001,-198.3754425048828,-940.733642578125,72.04936981201172,100002,Marker100002,-0.17685234546661377,-199.60638427734375,20.03562355041504,100003,Marker100003,0.20970752835273743,-0.021015211939811707,20.12348175048828,100004,Marker100004,125.83733367919922,-955.126220703125,89.28218841552734,100005,Marker100005,149.7323455810547,0.030739450827240944,20.05609893798828,100006,Marker100006,300.38873291015625,-963.7303466796875,91.15491485595703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
141,332562,1769251156651604,2026-01-24 18:39:16.651,1769251156749995,2026-01-24 18:39:16.749,100001,Marker100001,-198.37820434570312,-940.7340698242188,72.04205322265625,100002,Marker100002,-0.16569611430168152,-199.5992889404297,20.03495979309082,100003,Marker100003,0.19470418989658356,-0.010269027203321457,20.108049392700195,100004,Marker100004,125.80794525146484,-955.1334228515625,89.24028778076172,100005,Marker100005,149.72787475585938,0.02238691970705986,20.05646514892578,100006,Marker100006,300.4101867675781,-963.7289428710938,91.16288757324219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
142,332562,1769251156701539,2026-01-24 18:39:16.701,1769251156799794,2026-01-24 18:39:16.799,100001,Marker100001,-198.36578369140625,-940.7144165039062,72.05113220214844,100002,Marker100002,-0.17877809703350067,-199.60482788085938,20.02789878845215,100003,Marker100003,0.18931204080581665,-0.017818590626120567,20.104448318481445,100004,Marker100004,125.79859924316406,-955.1231689453125,89.27381134033203,100005,Marker100005,149.7378692626953,0.02520046755671501,20.070480346679688,100006,Marker100006,300.42669677734375,-963.7196655273438,91.18907928466797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
143,332562,1769251156751472,2026-01-24 18:39:16.751,1769251156849693,2026-01-24 18:39:16.849,100001,Marker100001,-198.40185546875,-940.7301635742188,72.03783416748047,100002,Marker100002,-0.1671222299337387,-199.60816955566406,20.043668746948242,100003,Marker100003,0.1960882544517517,-0.01058922242373228,20.1126766204834,100004,Marker100004,125.81287384033203,-955.1249389648438,89.2685775756836,100005,Marker100005,149.74571228027344,0.033672891557216644,20.046781539916992,100006,Marker100006,300.4074401855469,-963.7305297851562,91.18868255615234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
144,332562,1769251156801398,2026-01-24 18:39:16.801,1769251156899518,2026-01-24 18:39:16.899,100001,Marker100001,-198.38710021972656,-940.7365112304688,72.03515625,100002,Marker100002,-0.16225579380989075,-199.59767150878906,20.042633056640625,100003,Marker100003,0.1927921026945114,-0.013377568684518337,20.115936279296875,100004,Marker100004,125.79471588134766,-955.1213989257812,89.27134704589844,100005,Marker100005,149.72216796875,0.036553796380758286,20.062467575073242,100006,Marker100006,300.4135437011719,-963.7152099609375,91.19263458251953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
145,332562,1769251156851394,2026-01-24 18:39:16.851,1769251156950288,2026-01-24 18:39:16.950,100001,Marker100001,-198.37586975097656,-940.7283935546875,72.0484390258789,100002,Marker100002,-0.1916860193014145,-199.6067352294922,20.024494171142578,100003,Marker100003,0.19624847173690796,-0.008464764803647995,20.121246337890625,100004,Marker100004,125.80178833007812,-955.1376342773438,89.24938201904297,100005,Marker100005,149.7319793701172,0.03359514847397804,20.067262649536133,100006,Marker100006,300.3973083496094,-963.72509765625,91.16813659667969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
146,332562,1769251156901406,2026-01-24 18:39:16.901,1769251157000149,2026-01-24 18:39:17.000,100001,Marker100001,-198.3732452392578,-940.7239379882812,72.02659606933594,100002,Marker100002,-0.18106181919574738,-199.5992889404297,20.024639129638672,100003,Marker100003,0.20749974250793457,-0.020437082275748253,20.11349105834961,100004,Marker100004,125.82843780517578,-955.1031494140625,89.29961395263672,100005,Marker100005,149.7462921142578,0.025416068732738495,20.0657901763916,100006,Marker100006,300.39886474609375,-963.7283935546875,91.15798950195312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
147,332562,1769251156951405,2026-01-24 18:39:16.951,1769251157050034,2026-01-24 18:39:17.050,100001,Marker100001,-198.3840789794922,-940.7348022460938,72.04179382324219,100002,Marker100002,-0.1611609011888504,-199.6117706298828,20.051469802856445,100003,Marker100003,0.20474769175052643,-0.023743757978081703,20.119691848754883,100004,Marker100004,125.83363342285156,-955.125244140625,89.2929916381836,100005,Marker100005,149.7364501953125,0.019181393086910248,20.067529678344727,100006,Marker100006,300.43182373046875,-963.7068481445312,91.19933319091797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
148,332562,1769251157001455,2026-01-24 18:39:17.001,1769251157099824,2026-01-24 18:39:17.099,100001,Marker100001,-198.37838745117188,-940.7291259765625,72.0521240234375,100002,Marker100002,-0.1792607307434082,-199.61550903320312,20.034404754638672,100003,Marker100003,0.191457599401474,-0.02311726100742817,20.105764389038086,100004,Marker100004,125.84156036376953,-955.111572265625,89.32010650634766,100005,Marker100005,149.73776245117188,0.020477620884776115,20.07271957397461,100006,Marker100006,300.4032287597656,-963.7174072265625,91.17585754394531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
149,332562,1769251157051464,2026-01-24 18:39:17.051,1769251157149616,2026-01-24 18:39:17.149,100001,Marker100001,-198.36434936523438,-940.717041015625,72.0728759765625,100002,Marker100002,-0.16556625068187714,-199.6084442138672,20.03739356994629,100003,Marker100003,0.20401321351528168,-0.020255133509635925,20.110273361206055,100004,Marker100004,125.82789611816406,-955.1092529296875,89.3176040649414,100005,Marker100005,149.73892211914062,0.024107756093144417,20.068740844726562,100006,Marker100006,300.41021728515625,-963.7276000976562,91.18136596679688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
150,332562,1769251157101414,2026-01-24 18:39:17.101,1769251157199584,2026-01-24 18:39:17.199,100001,Marker100001,-198.3720245361328,-940.7160034179688,72.05321502685547,100002,Marker100002,-0.17388232052326202,-199.59840393066406,20.040163040161133,100003,Marker100003,0.18654608726501465,-0.026672758162021637,20.101125717163086,100004,Marker100004,125.79952239990234,-955.13134765625,89.25604248046875,100005,Marker100005,149.728515625,0.02937408722937107,20.06060218811035,100006,Marker100006,300.4140319824219,-963.7225952148438,91.17853546142578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
